0.3959590645856963, -0.9336983749863397
0.5234596490376724, -0.9224547686305311
0.6393692712667409, 0.9426865472387943
0.6509602334896485, -0.8965079847325115
0.766869855718717, 0.9301456016880848
0.7494834123843557, -0.8181631122404349
0.7983310388951779, -0.7022530626160031
0.837864499334021, -0.5386285591391058
0.8943704401706913, 0.9007392466036623
0.8781430930586218, -0.4242592199326185
0.9233478457279585, -0.29054246911417314
0.9581207323966794, -0.18826889591614515
0.9986891001768541, 0.8224046704544024
1.018007370548366, -0.009039083660582481
0.9928936190654003, -0.12048292298256835
1.0549880595452592, 0.6987250005405079
1.0635984886251304, 0.553571278048157
1.0624393924028421, 0.15806060712265557
1.071132614070022, 0.4099125845327871
1.074030354625748, 0.2719621834749817
